val_loss,train_loss,val_acc,train_acc,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.016126751042058643,0.01785151179369261,0.7519494987003342,0.6973030682820406,773.5423953533173,False,1,f59e3fdb,2023-05-24_16-39-11,1684939151,773.5423953533173,2151271,anakin02,129.241.113.29,773.5423953533173,1
0.018048192515853077,0.020513866983659475,0.6869662086891942,0.5767070510142506,792.9620559215546,False,2,f59e3fdb,2023-05-24_16-52-24,1684939944,1566.5044512748718,2151271,anakin02,129.241.113.29,1566.5044512748718,2
